timestamp,open,high,low,close,volume,symbol
2022-05-26 00:00:00-04:00,134.9364852,141.7623689,134.6909497,141.2123718,90601500,AAPL
2022-05-27 00:00:00-04:00,142.7936687,147.0070525,142.6659854,146.9677734,90978500,AAPL
2022-05-27 00:00:00-04:00,241.0833282,253.2666626,240.1766663,253.2100067,89295000,TSLA
2022-05-31 00:00:00-04:00,146.4079561,147.9695587,144.2177681,146.1820526,103718400,AAPL
2022-05-31 00:00:00-04:00,257.9466553,259.6000061,244.7433319,252.7533264,101914500,TSLA
2022-06-01 00:00:00-04:00,147.2230883,149.030241,145.0427317,146.0543518,74286600,AAPL
2022-06-01 00:00:00-04:00,251.7200012,257.3266602,243.6399994,246.7899933,77247900,TSLA
2022-06-01 00:00:00-04:00,18.69098572,19.01940417,18.09004601,18.28769684,544514000,NVDA
2022-06-02 00:00:00-04:00,145.1900746,148.568646,144.2373955,148.5097198,72348100,AAPL
2022-06-02 00:00:00-04:00,244.156662,264.2099915,242.0666656,258.3333435,93473100,TSLA
2022-06-03 00:00:00-04:00,144.2766894,145.3275888,141.8802749,142.783844,88570300,AAPL
2022-06-03 00:00:00-04:00,19.04834996,19.29790909,18.48933614,18.68698692,598779000,NVDA
2022-06-03 00:00:00-04:00,243.2266693,247.7966614,233.4166718,234.5166626,112393800,TSLA
2022-06-06 00:00:00-04:00,19.10525258,19.3029034,18.5312657,18.75287437,422406000,NVDA
2022-06-06 00:00:00-04:00,144.4043641,145.9168715,142.3123965,143.5302582,71598400,AAPL
2022-06-06 00:00:00-04:00,244.3533325,244.8666687,234.3500061,238.2799988,84204600,TSLA
2022-06-07 00:00:00-04:00,18.4394278,18.96649664,18.15592819,18.89262772,388914000,NVDA
2022-06-07 00:00:00-04:00,141.7722118,146.3391664,141.5266763,146.0543518,67808200,AAPL
2022-06-07 00:00:00-04:00,234,239.9966736,230.093338,238.886673,72808500,TSLA
2022-06-08 00:00:00-04:00,18.7698214,19.15023056,18.50623122,18.6190567,363252000,NVDA
2022-06-08 00:00:00-04:00,145.9266876,147.1936445,144.8266932,145.3177643,53950200,AAPL
2022-06-08 00:00:00-04:00,240.0866699,249.9633331,239.1766663,241.8666687,76210500,TSLA
2022-06-09 00:00:00-04:00,144.4534561,145.3079149,139.9847067,140.0927429,69473000,AAPL
2022-06-09 00:00:00-04:00,249.3399963,255.5466614,239.3266602,239.706665,96491400,TSLA
2022-06-09 00:00:00-04:00,18.45231364,18.90361168,18.0129961,18.0199852,395574000,NVDA
2022-06-10 00:00:00-04:00,235.156662,239.5,227.9133301,232.2299957,97536600,TSLA
2022-06-10 00:00:00-04:00,17.57268055,17.6695301,16.84281436,16.94765282,465248000,NVDA
2022-06-10 00:00:00-04:00,137.7749096,138.2463337,134.6124105,134.6811676,91437900,AAPL
2022-06-13 00:00:00-04:00,223.1666718,226.6333313,214.6833344,215.7366638,102767400,TSLA
2022-06-13 00:00:00-04:00,15.97516388,16.28667985,15.58177541,15.62271214,604153000,NVDA
2022-06-13 00:00:00-04:00,130.4972134,132.7856063,129.0927574,129.5249023,122207100,AAPL
2022-06-14 00:00:00-04:00,218.2866669,226.3300018,211.7366638,220.8899994,97988700,TSLA
2022-06-14 00:00:00-04:00,15.70658103,16.04106105,15.38807596,15.81141853,469680000,NVDA
2022-06-14 00:00:00-04:00,130.7525935,131.4990161,129.1320499,130.3891907,84784300,AAPL
2022-06-15 00:00:00-04:00,220.9166718,235.6633301,218.1499939,233,119131800,TSLA
2022-06-15 00:00:00-04:00,131.8918637,134.8874002,129.7999111,133.0115051,91533000,AAPL
2022-06-15 00:00:00-04:00,16.07001419,16.84181493,15.90127686,16.50134468,563936000,NVDA
2022-06-16 00:00:00-04:00,129.7213584,130.0258201,126.7356374,127.7374268,108123900,AAPL
2022-06-16 00:00:00-04:00,222.7366638,225.1666718,208.6933289,213.1000061,107390700,TSLA
2022-06-16 00:00:00-04:00,15.83538097,15.91725442,15.37709382,15.57678318,545749000,NVDA
2022-06-17 00:00:00-04:00,127.74725,130.7034927,127.4918834,129.2106323,134520300,AAPL
2022-06-17 00:00:00-04:00,213.4333344,220.9700012,213.1966705,216.7599945,92641800,TSLA
2022-06-17 00:00:00-04:00,15.62370932,15.9701708,15.30420637,15.85534954,630334000,NVDA
2022-06-21 00:00:00-04:00,131.037419,134.6124162,130.9392138,133.4436646,81000500,AAPL
2022-06-21 00:00:00-04:00,224.6033325,243.5766602,224.3333282,237.0366669,122793000,TSLA
2022-06-21 00:00:00-04:00,16.44942676,16.98159844,16.38153152,16.54028511,483089000,NVDA
2022-06-22 00:00:00-04:00,234.5033264,246.8333282,233.8266602,236.0866699,101107500,TSLA
2022-06-22 00:00:00-04:00,16.20081339,16.63613744,16.15488527,16.33460617,437135000,NVDA
2022-06-22 00:00:00-04:00,132.3829711,135.2999353,131.5186959,132.9329834,73409200,AAPL
2022-06-23 00:00:00-04:00,16.49335812,16.55925566,15.82839248,16.19981575,463680000,NVDA
2022-06-23 00:00:00-04:00,134.3767236,136.1151048,133.2079718,135.800827,72433800,AAPL
2022-06-23 00:00:00-04:00,237.906662,239.3166656,228.636673,235.0700073,104202600,TSLA
2022-06-24 00:00:00-04:00,16.47438527,17.11339112,16.2846797,17.09941292,472153000,NVDA
2022-06-24 00:00:00-04:00,137.4016995,139.3758151,137.2740312,139.1302795,89116800,AAPL
2022-06-24 00:00:00-04:00,237.4700012,246.0666656,236.0866699,245.706665,95770800,TSLA
2022-06-27 00:00:00-04:00,17.28512857,17.30310028,16.60019255,16.8428154,427968000,NVDA
2022-06-27 00:00:00-04:00,140.1517009,140.9276017,138.452599,139.1302795,70207900,AAPL
2022-06-27 00:00:00-04:00,249.3666687,252.0700073,242.5666656,244.9199982,89178300,TSLA
2022-06-28 00:00:00-04:00,139.5918755,140.8588324,134.867774,134.9856262,67083400,AAPL
2022-06-28 00:00:00-04:00,244.4833374,249.9700012,232.343338,232.6633301,90391200,TSLA
2022-06-28 00:00:00-04:00,16.87376572,17.17529697,15.92024825,15.95719147,461149000,NVDA
2022-06-29 00:00:00-04:00,230.5,231.1733398,222.2733307,228.4900055,82897200,TSLA
2022-06-29 00:00:00-04:00,15.78945088,15.79544113,15.14645055,15.51787281,482352000,NVDA
2022-06-29 00:00:00-04:00,135.0052715,138.1579395,134.2293707,136.7436523,66242400,AAPL
2022-06-30 00:00:00-04:00,224.5099945,229.456665,218.863327,224.4733276,94600500,TSLA
2022-06-30 00:00:00-04:00,134.7989917,135.898986,131.3811417,134.2784576,98964500,AAPL
2022-07-01 00:00:00-04:00,227,230.2299957,222.1199951,227.2633362,74460300,TSLA
2022-07-01 00:00:00-04:00,14.8758726,15.03961758,14.36965964,14.50045586,577610000,NVDA
2022-07-01 00:00:00-04:00,133.6106298,136.5570566,133.2374259,136.4490204,71051600,AAPL
2022-07-05 00:00:00-04:00,135.3097461,139.0811688,134.4847352,139.0320587,73353800,AAPL
2022-07-05 00:00:00-04:00,223,233.1466675,216.1666718,233.0666656,84581100,TSLA
2022-07-06 00:00:00-04:00,138.8258118,141.546335,138.5606292,140.3677673,74064300,AAPL
2022-07-06 00:00:00-04:00,230.7799988,234.5633392,227.1866608,231.7333374,71853600,TSLA
2022-07-06 00:00:00-04:00,14.98669942,15.29521976,14.76604182,15.10651302,529066000,NVDA
2022-07-07 00:00:00-04:00,140.7311436,143.9329367,140.7213276,143.7365112,66253700,AAPL
2022-07-07 00:00:00-04:00,233.9199982,245.363327,232.2100067,244.543335,81930600,TSLA
2022-07-07 00:00:00-04:00,15.43200811,15.9202484,15.36511172,15.83338356,492903000,NVDA
2022-07-08 00:00:00-04:00,142.6659726,144.9150867,142.410621,144.4141846,64547800,AAPL
2022-07-08 00:00:00-04:00,242.3333282,254.9799957,241.1600037,250.7633362,101854200,TSLA
2022-07-08 00:00:00-04:00,15.40604886,16.01210698,15.36511214,15.81341553,467972000,NVDA
2022-07-11 00:00:00-04:00,143.0686452,144.0213243,141.2123971,142.2829285,63141600,AAPL
2022-07-11 00:00:00-04:00,15.50189899,15.50289784,15.0146566,15.12847996,437321000,NVDA
2022-07-11 00:00:00-04:00,252.1033325,253.0633392,233.6266632,234.343338,99241200,TSLA
2022-07-12 00:00:00-04:00,15.24429917,15.40704625,14.85390633,15.05858803,458483000,NVDA
2022-07-12 00:00:00-04:00,143.1570441,145.799009,142.4597315,143.2552643,77588800,AAPL
2022-07-12 00:00:00-04:00,236.8466644,239.7733307,228.3699951,233.0700073,87930900,TSLA
2022-07-13 00:00:00-04:00,14.56735256,15.35113388,14.4425466,15.14046097,521918000,NVDA
2022-07-13 00:00:00-04:00,140.4365507,143.8347551,139.5820766,142.8919067,71185600,AAPL
2022-07-13 00:00:00-04:00,225.5,242.0599976,225.0333405,237.0399933,97954500,TSLA
2022-07-14 00:00:00-04:00,15.08454772,15.44898091,14.70513748,15.34813786,456235000,NVDA
2022-07-14 00:00:00-04:00,141.5070606,146.2900886,140.6918807,145.8186646,78140700,AAPL
2022-07-14 00:00:00-04:00,234.8966675,238.6533356,229.3333282,238.3133392,78557400,TSLA
2022-07-15 00:00:00-04:00,147.1052616,148.165977,145.5534751,147.4882965,76259900,AAPL
2022-07-15 00:00:00-04:00,240,243.6233368,236.8899994,240.0666656,69683100,TSLA
2022-07-15 00:00:00-04:00,15.63469282,15.75750107,15.42102431,15.73753262,385935000,NVDA
2022-07-18 00:00:00-04:00,244.9366608,250.5166626,239.6033325,240.5466614,82537500,TSLA
2022-07-18 00:00:00-04:00,148.0481091,148.8632888,144.0802465,144.4436493,81420900,AAPL
2022-07-19 00:00:00-04:00,245,247.1399994,236.9766693,245.5299988,80890200,TSLA
2022-07-19 00:00:00-04:00,145.2784821,148.5293706,144.2865238,148.3034821,82982400,AAPL
2022-07-20 00:00:00-04:00,246.7833405,250.6633301,243.4833374,247.5,88864200,TSLA
2022-07-20 00:00:00-04:00,148.4213261,150.9749018,147.6847194,150.3070374,64823400,AAPL
2022-07-21 00:00:00-04:00,255.1066742,273.2666626,254.8666687,271.706665,142032300,TSLA
2022-07-21 00:00:00-04:00,151.7409484,152.7918476,149.2266671,152.5757751,65086600,AAPL
2022-07-21 00:00:00-04:00,17.85723929,18.11583615,17.51776689,18.02198219,557049000,NVDA
2022-07-22 00:00:00-04:00,152.615106,153.4892121,150.6704682,151.3383179,66675400,AAPL
2022-07-22 00:00:00-04:00,276.2200012,280.7866821,270.7133179,272.2433472,103472700,TSLA
2022-07-22 00:00:00-04:00,17.86522653,17.93911107,17.11039946,17.29211807,536671000,NVDA
2022-07-25 00:00:00-04:00,151.2597269,152.2713322,149.5606249,150.2186584,53623900,AAPL
2022-07-25 00:00:00-04:00,272.2166748,274.1466675,267.3999939,268.4333191,64073400,TSLA
2022-07-25 00:00:00-04:00,16.99257673,17.09741517,16.62315223,16.99757004,480748000,NVDA
2022-07-26 00:00:00-04:00,149.5409637,150.3561435,148.1070445,148.8927612,55138700,AAPL
2022-07-26 00:00:00-04:00,266.5133362,267.3099976,256.2633362,258.8599854,66820800,TSLA
2022-07-26 00:00:00-04:00,16.86278396,16.89273808,16.45242264,16.50733757,397865000,NVDA
2022-07-27 00:00:00-04:00,263.8099976,275.9266663,261.7900085,274.8200073,88110000,TSLA
2022-07-27 00:00:00-04:00,17.0055616,17.9081596,16.88674684,17.76238632,569776000,NVDA
2022-07-27 00:00:00-04:00,149.855286,154.5204623,149.442788,153.990097,78620700,AAPL
2022-07-28 00:00:00-04:00,17.9470984,18.11184128,17.41292901,17.9560833,474646000,NVDA
2022-07-28 00:00:00-04:00,154.176682,154.8248995,151.6525843,154.5400848,81378700,AAPL
2022-07-28 00:00:00-04:00,280.0666809,283.2999878,272.7999878,280.8999939,84723000,TSLA
2022-07-29 00:00:00-04:00,17.78534673,18.2156774,17.66453428,18.13480377,435460000,NVDA
2022-07-29 00:00:00-04:00,158.3606005,160.7079195,156.6516678,159.6079102,101786900,AAPL
2022-07-29 00:00:00-04:00,280.7000122,298.3200073,279.1000061,297.1499939,95313000,TSLA
2022-08-01 00:00:00-04:00,18.15377764,18.81674846,17.96207622,18.4123764,476469000,NVDA
2022-08-01 00:00:00-04:00,158.1347071,160.6686357,158.0168548,158.6257782,67829400,AAPL
2022-08-01 00:00:00-04:00,301.2766724,311.8766785,295,297.2766724,117042900,TSLA
2022-08-02 00:00:00-04:00,18.09386976,18.9086031,18.06391564,18.49724197,489527000,NVDA
2022-08-02 00:00:00-04:00,294.0033264,307.8333435,292.6666565,300.5866699,95577600,TSLA
2022-08-02 00:00:00-04:00,157.2409463,159.509692,156.7793383,157.1525421,59907000,AAPL
2022-08-03 00:00:00-04:00,305,309.5499878,301.1499939,307.3966675,80091000,TSLA
2022-08-03 00:00:00-04:00,18.15576952,18.93855277,18.10884161,18.86366844,418146000,NVDA
2022-08-03 00:00:00-04:00,157.9677438,163.6150613,157.8793546,163.1632843,82507500,AAPL
2022-08-04 00:00:00-04:00,311,313.6066589,305,308.6333313,72256200,TSLA
2022-08-04 00:00:00-04:00,18.81974008,19.24407955,18.73087754,19.18517113,409652000,NVDA
2022-08-04 00:00:00-04:00,163.045455,164.2043909,161.4936682,162.8490295,55474100,AAPL
2022-08-05 00:00:00-04:00,302.6700134,304.6066589,285.543335,288.1700134,113172900,TSLA
2022-08-05 00:00:00-04:00,18.78079927,19.19914945,18.63702371,18.95952225,386068000,NVDA
2022-08-05 00:00:00-04:00,160.5180995,163.114556,160.3115565,162.6228027,56697000,AAPL
2022-08-08 00:00:00-04:00,163.6259862,165.0422381,161.4917787,162.1507263,60276900,AAPL
2022-08-08 00:00:00-04:00,295,305.2000122,289.0866699,290.4233398,98994000,TSLA
2022-08-09 00:00:00-04:00,161.3147251,163.0850396,160.557421,162.1998749,63135500,AAPL
2022-08-09 00:00:00-04:00,290.293335,292.3966675,279.3533325,283.3333435,86244600,TSLA
2022-08-10 00:00:00-04:00,164.9143411,166.5469653,164.1472073,166.4486237,70170500,AAPL
2022-08-10 00:00:00-04:00,297.0666809,297.5100098,283.3699951,294.3566589,94918800,TSLA
2022-08-10 00:00:00-04:00,17.67052974,18.08987791,17.2901206,18.0689106,597422000,NVDA
2022-08-11 00:00:00-04:00,167.2550958,168.1697645,165.4159436,165.7109985,57149200,AAPL
2022-08-11 00:00:00-04:00,296.5133362,298.2366638,285.8333435,286.6300049,70155000,TSLA
2022-08-11 00:00:00-04:00,18.10285218,18.67795815,17.848247,17.91414452,509327000,NVDA
2022-08-12 00:00:00-04:00,289.4166565,300.1600037,285.0333252,300.0299988,79657200,TSLA
2022-08-12 00:00:00-04:00,18.1318126,18.68894706,17.92513317,18.67996025,478094000,NVDA
2022-08-12 00:00:00-04:00,167.019081,169.3303123,166.6059951,169.2614746,68039400,AAPL
2022-08-15 00:00:00-04:00,18.67197297,19.13425365,18.58411021,19.00245857,457666000,NVDA
2022-08-15 00:00:00-04:00,168.6910571,170.5302097,168.5238628,170.3335114,54091700,AAPL
2022-08-15 00:00:00-04:00,301.7866821,313.1333313,301.230011,309.3200073,89359200,TSLA
2022-08-16 00:00:00-04:00,18.89063193,19.11228746,18.47228169,18.84969521,451240000,NVDA
2022-08-16 00:00:00-04:00,169.9302556,170.8449244,168.8287331,170.1761322,56377100,AAPL
2022-08-16 00:00:00-04:00,311.6666565,314.6666565,302.8833313,306.563324,88136400,TSLA
2022-08-17 00:00:00-04:00,18.49424743,18.65899031,18.11683394,18.30653763,446799000,NVDA
2022-08-17 00:00:00-04:00,169.9203957,173.2446369,169.7236974,171.6710358,79542000,AAPL
2022-08-17 00:00:00-04:00,303.3966675,309.6566772,300.0333252,303.9966736,68766000,TSLA
2022-08-18 00:00:00-04:00,170.8842523,172.0152788,170.2646384,171.2776489,62290100,AAPL
2022-08-18 00:00:00-04:00,306,306.5,301.8533325,302.8699951,47500500,TSLA
2022-08-18 00:00:00-04:00,18.27259093,18.83571458,18.15477408,18.74385834,415447000,NVDA
2022-08-19 00:00:00-04:00,299,300.3599854,292.5,296.6666565,61395300,TSLA
2022-08-19 00:00:00-04:00,18.37742939,18.49125275,17.74241694,17.82129478,441588000,NVDA
2022-08-19 00:00:00-04:00,170.1761141,170.8744102,168.4844818,168.6910248,70346300,AAPL
2022-08-22 00:00:00-04:00,291.9133301,292.3999939,286.2966614,289.9133301,55843200,TSLA
2022-08-22 00:00:00-04:00,17.46285036,17.53074559,16.93966359,17.00755882,409593000,NVDA
2022-08-22 00:00:00-04:00,166.8912272,167.0584215,164.3832825,164.8061981,69026800,AAPL
2022-08-23 00:00:00-04:00,291.4533386,298.8266602,287.9233398,296.4533386,63984900,TSLA
2022-08-23 00:00:00-04:00,16.96262791,17.43788884,16.9436564,17.1543293,369986000,NVDA
2022-08-23 00:00:00-04:00,164.3242665,165.9273869,163.9013509,164.4717865,54147100,AAPL
2022-08-24 00:00:00-04:00,297.563324,303.6466675,296.5,297.0966797,57259800,TSLA
2022-08-24 00:00:00-04:00,164.560333,165.3372966,163.5079737,164.766861,53841500,AAPL
2022-08-24 00:00:00-04:00,16.9855936,17.37898305,16.86877653,17.19526863,522661000,NVDA
2022-08-25 00:00:00-04:00,165.9962333,167.3338028,165.5733327,167.2256165,51218200,AAPL
2022-08-25 00:00:00-04:00,302.3599854,302.9599915,291.6000061,296.0700073,53230000,TSLA
2022-08-26 00:00:00-04:00,167.7566918,168.2287707,160.8623024,160.9213104,78961000,AAPL
2022-08-26 00:00:00-04:00,297.4299927,302,287.4700012,288.0899963,57163900,TSLA
2022-08-29 00:00:00-04:00,158.4920597,160.213196,157.1840093,158.718277,73314000,AAPL
2022-08-29 00:00:00-04:00,282.8299866,287.7399902,280.7000122,284.8200073,41864700,TSLA
2022-08-29 00:00:00-04:00,15.99513392,16.31263921,15.74252638,15.77647305,496132000,NVDA
2022-08-30 00:00:00-04:00,287.8699951,288.480011,272.6499939,277.7000122,50541800,TSLA
2022-08-30 00:00:00-04:00,15.93522566,16.01410255,15.15843345,15.44398975,530181000,NVDA
2022-08-30 00:00:00-04:00,159.4559088,159.8788093,155.1186416,156.2890167,77906200,AAPL
2022-08-31 00:00:00-04:00,15.3601198,15.51587778,14.93577932,15.07056999,573710000,NVDA
2022-08-31 00:00:00-04:00,157.665908,157.9314589,154.5481945,154.6268768,87991100,AAPL
2022-08-31 00:00:00-04:00,280.6199951,281.25,271.8099976,275.6099854,52107300,TSLA
2022-09-01 00:00:00-04:00,154.0564397,155.8070798,152.1189309,155.3546753,74229900,AAPL
2022-09-01 00:00:00-04:00,272.5799866,277.5799866,266.1499939,277.1600037,54287000,TSLA
2022-09-02 00:00:00-04:00,157.1151608,157.7151003,152.414001,153.2401428,76957800,AAPL
2022-09-02 00:00:00-04:00,281.0700073,282.3500061,269.0799866,270.2099915,50890100,TSLA
2022-09-06 00:00:00-04:00,13.70968438,13.7576102,13.33027417,13.44409752,535751000,NVDA
2022-09-06 00:00:00-04:00,272.6799927,275.9899902,265.7399902,274.4200134,55860000,TSLA
2022-09-06 00:00:00-04:00,153.8892673,154.4990365,151.1551203,151.9812622,73714800,AAPL
2022-09-07 00:00:00-04:00,273.1000061,283.8399963,272.269989,283.7000122,50028900,TSLA
2022-09-07 00:00:00-04:00,13.54596978,13.82062506,13.32924224,13.6967802,512657000,NVDA
2022-09-07 00:00:00-04:00,152.2664832,154.0859613,151.0764338,153.3876801,87449600,AAPL
2022-09-08 00:00:00-04:00,281.2999878,289.5,279.7600098,289.2600098,53713100,TSLA
2022-09-08 00:00:00-04:00,13.44210338,13.99041491,13.35221716,13.9724369,624873000,NVDA
2022-09-08 00:00:00-04:00,152.0894538,153.7810863,150.1617743,151.9124298,84923800,AAPL
2022-09-09 00:00:00-04:00,291.6700134,299.8500061,291.25,299.6799927,54338100,TSLA
2022-09-09 00:00:00-04:00,14.13922482,14.4558272,14.10826456,14.36893654,486612000,NVDA
2022-09-09 00:00:00-04:00,152.9057879,155.2170346,152.1976618,154.7744446,68028800,AAPL
2022-09-12 00:00:00-04:00,14.35095982,14.52873583,14.18017404,14.48678875,484159000,NVDA
2022-09-12 00:00:00-04:00,156.9577901,161.5507634,156.6725799,160.7344513,104956000,AAPL
2022-09-12 00:00:00-04:00,300.7200012,305.4899902,300.3999939,304.4200134,48674600,TSLA
2022-09-13 00:00:00-04:00,157.2626901,157.8921337,150.8403935,151.3026428,122656600,AAPL
2022-09-13 00:00:00-04:00,292.8999939,297.3999939,290.3999939,292.1300049,68229600,TSLA
2022-09-14 00:00:00-04:00,152.236955,154.5088675,151.0764246,152.7483826,87965400,AAPL
2022-09-14 00:00:00-04:00,292.2399902,306,291.6400146,302.6099854,72628700,TSLA
2022-09-14 00:00:00-04:00,13.2373582,13.27331325,12.89678675,13.11151695,588507000,NVDA
2022-09-15 00:00:00-04:00,152.0992661,152.6795463,148.8832108,149.8568726,90481100,AAPL
2022-09-15 00:00:00-04:00,301.8299866,309.1199951,300.7200012,303.75,64795500,TSLA
2022-09-15 00:00:00-04:00,12.99865988,13.21638564,12.77394199,12.91276741,523625000,NVDA
2022-09-16 00:00:00-04:00,148.7160144,148.8537047,145.9228447,148.2144165,162278800,AAPL
2022-09-16 00:00:00-04:00,299.6099854,303.7099915,295.6000061,303.3500061,87087800,TSLA
2022-09-19 00:00:00-04:00,12.9956628,13.44609676,12.99366546,13.36519814,569685000,NVDA
2022-09-19 00:00:00-04:00,146.8473415,152.0107502,146.6408135,151.9320679,81474200,AAPL
2022-09-19 00:00:00-04:00,300.0899963,309.8399963,297.7999878,309.0700073,60231200,TSLA
2022-09-20 00:00:00-04:00,13.19840971,13.4660729,13.04060807,13.15945816,524818000,NVDA
2022-09-20 00:00:00-04:00,150.8699065,155.4727252,150.5551922,154.3121796,107689800,AAPL
2022-09-20 00:00:00-04:00,306.9100037,313.3299866,305.5799866,308.730011,61642800,TSLA
2022-09-21 00:00:00-04:00,154.7448891,156.121807,151.0665849,151.1846008,101696800,AAPL
2022-09-21 00:00:00-04:00,308.2900085,313.7999878,300.6300049,300.7999878,62555700,TSLA
2022-09-22 00:00:00-04:00,149.8667013,151.9222259,148.4209458,150.2207642,86652500,AAPL
2022-09-22 00:00:00-04:00,299.8599854,301.2900085,285.8200073,288.5899963,70545400,TSLA
2022-09-23 00:00:00-04:00,283.0899963,284.5,272.8200073,275.3299866,63748400,TSLA
2022-09-23 00:00:00-04:00,148.696327,148.9717075,146.1097005,147.9488525,96029900,AAPL
2022-09-26 00:00:00-04:00,271.8299866,284.0899963,270.3099976,276.0100098,58076900,TSLA
2022-09-26 00:00:00-04:00,12.47531676,12.64310604,12.19866412,12.21264648,547343000,NVDA
2022-09-26 00:00:00-04:00,147.1915563,151.2337678,147.171882,148.2832489,93339400,AAPL
2022-09-27 00:00:00-04:00,283.8399963,288.6700134,277.5100098,282.9400024,61925200,TSLA
2022-09-27 00:00:00-04:00,12.49129604,12.7200086,12.24260909,12.39741421,553854000,NVDA
